timeStep,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,x_96,x_97,x_98,x_99,x_100,x_101,x_102,x_103,x_104,x_105,x_106,x_107,x_108,x_109,x_110,x_111,x_112,x_113,x_114,x_115,x_116,x_117,x_118,x_119,x_120,x_121,x_122,x_123,x_124,x_125,x_126,x_127
33,0.18942031264305115,-0.06563304364681244,-0.020877927541732788,0.07718352228403091,0.059922486543655396,-0.21693962812423706,-0.1138928085565567,0.0913570299744606,-0.03712755814194679,0.16752102971076965,-0.24772313237190247,-0.032335348427295685,0.2406831830739975,0.04391840100288391,-0.17394298315048218,-0.03233414143323898,-0.013167551718652248,0.11340399086475372,0.09768480807542801,-0.27292144298553467,0.14094920456409454,0.06854960322380066,-0.11898674070835114,0.09682919830083847,-0.2162988930940628,-0.019263073801994324,0.31032150983810425,0.1310451328754425,0.08720177412033081,-0.14992819726467133,0.14196141064167023,0.22039493918418884,-0.023555822670459747,0.16502784192562103,0.22548827528953552,-0.12996260821819305,0.0003600518102757633,0.27187299728393555,0.2501217722892761,-0.06080397963523865,0.10906720161437988,-0.35348689556121826,-0.028915517032146454,-0.1958806812763214,-0.012846644036471844,0.04307059943675995,-0.2040809690952301,0.25003135204315186,-0.04232612997293472,0.055384423583745956,-0.1318826824426651,0.07592396438121796,0.2533169984817505,0.04825511947274208,0.005442205350846052,-0.1936745047569275,-0.2017332762479782,0.08302958309650421,-0.09739018976688385,-0.13625942170619965,-0.05731675773859024,0.1608980894088745,0.1479789912700653,0.12550339102745056,0.12072940170764923,-0.186612069606781,0.03087526559829712,-0.17225521802902222,-0.042024172842502594,-0.13544884324073792,-0.08797205984592438,0.059848859906196594,0.12998054921627045,0.1515571027994156,-0.12608914077281952,-0.03764195367693901,-0.08629749715328217,0.08849707990884781,0.026442784816026688,-0.0879940614104271,0.006108645349740982,0.08717945218086243,0.263535737991333,0.019508378580212593,-0.14842543005943298,-0.3795238435268402,0.23257146775722504,0.07442403584718704,-0.14457383751869202,0.03411654755473137,-0.04248996451497078,-0.0118084866553545,-0.20696856081485748,-0.09663146734237671,0.06070437282323837,0.10092417895793915,0.3858378827571869,0.011789861135184765,0.1096290647983551,-0.009529875591397285,-0.05474455654621124,0.12126229703426361,-0.26205554604530334,0.09785973280668259,-0.1598263829946518,-0.07641762495040894,-0.11347907781600952,-0.08547607809305191,-0.1610647439956665,0.03608570247888565,0.009600512683391571,-0.24957670271396637,0.0016287531470879912,0.11903540045022964,-0.01904742419719696,0.04617977514863014,0.08627042919397354,0.11131921410560608,0.01990688033401966,0.15321628749370575,0.2821032404899597,0.18482224643230438,-0.23645661771297455,0.046121396124362946,0.31087446212768555,-0.08554296940565109,0.13904918730258942,-0.04105035215616226
34,0.13665771484375,-0.05615116283297539,-0.021962905302643776,0.0652581974864006,0.038537200540304184,-0.15999887883663177,-0.08940960466861725,0.05246170610189438,-0.03172951936721802,0.13108883798122406,-0.1790751814842224,-0.02233264036476612,0.18699537217617035,0.020853931084275246,-0.12078650295734406,-0.013058186508715153,-0.01492908876389265,0.08750777691602707,0.0599224790930748,-0.20984385907649994,0.10501214861869812,0.04377558082342148,-0.08968091011047363,0.06966322660446167,-0.15526080131530762,-0.022002777084708214,0.22516359388828278,0.08660651743412018,0.07102609425783157,-0.1077352836728096,0.09909718483686447,0.155056431889534,-0.01912846229970455,0.11207079142332077,0.1630093902349472,-0.10121005773544312,0.007359463255852461,0.2050253003835678,0.1910259872674942,-0.04916609823703766,0.08434462547302246,-0.26531851291656494,-0.03191444277763367,-0.1398676335811615,-0.01304597221314907,0.027552394196391106,-0.15776187181472778,0.1756613701581955,-0.02457546629011631,0.05427001789212227,-0.09105398505926132,0.045626189559698105,0.18209795653820038,0.031410276889801025,0.012113877572119236,-0.1450006067752838,-0.14232802391052246,0.05127216875553131,-0.060256291180849075,-0.10059715807437897,-0.05500474572181702,0.123988576233387,0.10558563470840454,0.09578229486942291,0.08188684284687042,-0.14016394317150116,0.023052701726555824,-0.13070541620254517,-0.03255429118871689,-0.10838500410318375,-0.06328573822975159,0.034082215279340744,0.08737536519765854,0.10123904049396515,-0.08571182191371918,-0.033932797610759735,-0.06210708990693092,0.07278784364461899,0.007633172441273928,-0.06008683145046234,-0.00504278065636754,0.057288527488708496,0.19563211500644684,0.006515733897686005,-0.10790714621543884,-0.27430739998817444,0.1709042191505432,0.04869671165943146,-0.09213031828403473,0.017735930159687996,-0.03721453621983528,-0.006040763575583696,-0.15503011643886566,-0.059006936848163605,0.046054597944021225,0.06732676178216934,0.27412524819374084,0.00664264801889658,0.08030086755752563,-0.00529235927388072,-0.025558115914463997,0.08517328649759293,-0.2031124085187912,0.0679161325097084,-0.11459968984127045,-0.055133480578660965,-0.0700109526515007,-0.056331027299165726,-0.10525583475828171,0.025078702718019485,0.009704823605716228,-0.1826518326997757,-0.0026206523180007935,0.09134691208600998,-0.01155339926481247,0.03269926458597183,0.0627751499414444,0.09443926066160202,0.009720385074615479,0.11475532501935959,0.21539731323719025,0.1481403261423111,-0.1783558875322342,0.042444534599781036,0.2311101108789444,-0.06786341965198517,0.1022299975156784,-0.031705092638731
35,0.20645834505558014,-0.07732629030942917,-0.02941310591995716,0.09249541163444519,0.06334017962217331,-0.2194894403219223,-0.13360410928726196,0.09371645748615265,-0.0491371676325798,0.20066016912460327,-0.2615147531032562,-0.048505742102861404,0.2633344233036041,0.03790696710348129,-0.17863503098487854,-0.036582767963409424,-0.02623584307730198,0.13831624388694763,0.08613288402557373,-0.3082142472267151,0.1454927623271942,0.0620744414627552,-0.125657320022583,0.0978635624051094,-0.2338116616010666,-0.03684303164482117,0.33392468094825745,0.13738751411437988,0.09814281016588211,-0.15699318051338196,0.14813339710235596,0.2400718778371811,-0.030471011996269226,0.16265611350536346,0.2601131796836853,-0.15376034379005432,0.018979180604219437,0.29727649688720703,0.2810687720775604,-0.06940838694572449,0.12702235579490662,-0.37938183546066284,-0.03716723248362541,-0.20995263755321503,-0.010994555428624153,0.04597163200378418,-0.2304919809103012,0.27108708024024963,-0.021876690909266472,0.07587684690952301,-0.14378571510314941,0.06558968126773834,0.2657671570777893,0.03093307837843895,0.008137383498251438,-0.22475185990333557,-0.20148251950740814,0.07968579232692719,-0.10690712928771973,-0.14984358847141266,-0.07131373882293701,0.16377173364162445,0.1702037900686264,0.1465483009815216,0.1355300396680832,-0.21467311680316925,0.0367216132581234,-0.19155406951904297,-0.03925573453307152,-0.15082676708698273,-0.08686234056949615,0.0430428721010685,0.14056549966335297,0.15912996232509613,-0.13356947898864746,-0.055840715765953064,-0.09213819354772568,0.1040281280875206,0.01995152048766613,-0.0961315780878067,-0.0007398157031275332,0.10262928158044815,0.2780245840549469,0.00891473051160574,-0.16585934162139893,-0.4045275151729584,0.26580846309661865,0.07063499093055725,-0.14974044263362885,0.032633304595947266,-0.04137570783495903,-0.016916748136281967,-0.23522402346134186,-0.09101804345846176,0.05519908294081688,0.10977242141962051,0.4044288694858551,-0.0046436358243227005,0.11901170015335083,-0.005242578219622374,-0.05357693135738373,0.1362026482820511,-0.29635196924209595,0.10048756003379822,-0.16636604070663452,-0.08061318844556808,-0.11365080624818802,-0.08996830880641937,-0.15144051611423492,0.022912099957466125,-0.006694609299302101,-0.2658393681049347,0.012054502964019775,0.12524668872356415,-0.020416364073753357,0.03796010464429855,0.08188627660274506,0.1202952191233635,0.016901331022381783,0.15778504312038422,0.32338088750839233,0.21204786002635956,-0.2614041268825531,0.061386868357658386,0.3395653963088989,-0.09338764101266861,0.1510135978460312,-0.06028323248028755
36,0.1741924285888672,-0.05577476695179939,-0.005341293755918741,0.05391319841146469,0.025170758366584778,-0.18680226802825928,-0.11808240413665771,0.06268768757581711,-0.041340865194797516,0.1248045563697815,-0.2010352909564972,-0.04349101707339287,0.19217216968536377,0.021947097033262253,-0.1279073804616928,-0.006580711342394352,-0.013128889724612236,0.10247745364904404,0.050115056335926056,-0.22132140398025513,0.11919330060482025,0.05731706693768501,-0.10886873304843903,0.062032174319028854,-0.1562289297580719,-0.03685947507619858,0.23144643008708954,0.0933036208152771,0.05169564485549927,-0.09779869019985199,0.11862856149673462,0.17592906951904297,-0.027946308255195618,0.1261449009180069,0.17838932573795319,-0.09808892011642456,0.007136842235922813,0.20734748244285583,0.19728346168994904,-0.05164916440844536,0.08823611587285995,-0.3005928695201874,-0.05739448964595795,-0.17430151998996735,0.003556731389835477,0.05128524824976921,-0.16700632870197296,0.18840737640857697,-0.026170942932367325,0.07079681009054184,-0.11447683721780777,0.06756304204463959,0.2138063907623291,0.03998776525259018,0.009903342463076115,-0.16051918268203735,-0.1672370582818985,0.07893843203783035,-0.09107919782400131,-0.10283825546503067,-0.041180845350027084,0.12689949572086334,0.13359998166561127,0.09729526191949844,0.0870678499341011,-0.18189407885074615,0.015478039160370827,-0.16851764917373657,-0.04496907815337181,-0.11158589273691177,-0.04661790281534195,0.05225967615842819,0.11760030686855316,0.11182025074958801,-0.09719039499759674,-0.024211715906858444,-0.04409753158688545,0.06904463469982147,0.009913892485201359,-0.059066057205200195,0.010252152569591999,0.05812789872288704,0.21601352095603943,0.015056987293064594,-0.13946479558944702,-0.2967834174633026,0.17925715446472168,0.039664462208747864,-0.13628605008125305,0.01588306948542595,-0.04208094999194145,0.019403772428631783,-0.15390193462371826,-0.05184473469853401,0.06136076897382736,0.07100167870521545,0.29026055335998535,0.017468588426709175,0.09364372491836548,-0.006198356859385967,-0.04221834987401962,0.0785796120762825,-0.22623801231384277,0.06785022467374802,-0.1310545653104782,-0.07601077109575272,-0.06149352714419365,-0.05346125364303589,-0.13098134100437164,0.015909384936094284,0.004258620087057352,-0.2129325568675995,-0.0022399199660867453,0.10544300079345703,-0.02193942666053772,0.026957519352436066,0.046907953917980194,0.09975714236497879,0.035521622747182846,0.13031215965747833,0.22139757871627808,0.1828022599220276,-0.20389655232429504,0.04567250609397888,0.24593794345855713,-0.06276420503854752,0.11728240549564362,-0.054238125681877136
37,0.24519488215446472,-0.0751732662320137,-0.03467973321676254,0.09761590510606766,0.053344931453466415,-0.2369634360074997,-0.15297725796699524,0.09776247292757034,-0.05353383719921112,0.21409547328948975,-0.2750717103481293,-0.048799801617860794,0.28301310539245605,0.0620359368622303,-0.19700253009796143,-0.032864876091480255,-0.025939812883734703,0.1506780982017517,0.11165164411067963,-0.3273192048072815,0.17210660874843597,0.07275258749723434,-0.1444055438041687,0.12145140022039413,-0.2455291897058487,-0.041840169578790665,0.36470526456832886,0.16099223494529724,0.11684418469667435,-0.1737496256828308,0.17333784699440002,0.2685769498348236,-0.035257987678050995,0.18515093624591827,0.259163498878479,-0.16396771371364594,0.01413374487310648,0.32274365425109863,0.29863041639328003,-0.08295340836048126,0.1400420367717743,-0.40941184759140015,-0.035793647170066833,-0.21966412663459778,0.0038808160461485386,0.06606712192296982,-0.24097730219364166,0.2842467725276947,-0.0518614798784256,0.06871878355741501,-0.14927338063716888,0.0858583077788353,0.30096349120140076,0.05985868349671364,0.008849927224218845,-0.23002399504184723,-0.2408360093832016,0.0948399230837822,-0.12625078856945038,-0.17492671310901642,-0.0627034530043602,0.18690921366214752,0.19604846835136414,0.14728210866451263,0.1474805772304535,-0.24872106313705444,0.04775441810488701,-0.21948181092739105,-0.05303720757365227,-0.16740682721138,-0.07729052752256393,0.0695141926407814,0.16400545835494995,0.17722097039222717,-0.1499718576669693,-0.06023718789219856,-0.0887041836977005,0.10210803151130676,0.01918536238372326,-0.09416404366493225,-0.013530680909752846,0.11056791990995407,0.2959699034690857,0.02519983984529972,-0.1620853841304779,-0.44787725806236267,0.2717175781726837,0.09245336055755615,-0.15773548185825348,0.04310350865125656,-0.057806555181741714,-0.002879733918234706,-0.2621229290962219,-0.09441236406564713,0.06395521759986877,0.13158763945102692,0.44634559750556946,-0.002665481297299266,0.13058236241340637,-0.002032076707109809,-0.06833721697330475,0.12361158430576324,-0.32277023792266846,0.12161921709775925,-0.18050576746463776,-0.09187912940979004,-0.11131542176008224,-0.11321664601564407,-0.17315374314785004,0.03212185576558113,0.017436202615499496,-0.2976895570755005,-0.0028712002094835043,0.1316394805908203,-0.025228351354599,0.06089860573410988,0.10342248529195786,0.1353023499250412,0.006262804847210646,0.17063255608081818,0.3545818626880646,0.23605264723300934,-0.29256752133369446,0.06309748440980911,0.3759366571903229,-0.10095488280057907,0.16162827610969543,-0.055254921317100525
38,0.16337835788726807,-0.05503879114985466,-0.018043363466858864,0.06321591883897781,0.03796878457069397,-0.1625380516052246,-0.10458997637033463,0.07155492156744003,-0.029441257938742638,0.13370491564273834,-0.20122410356998444,-0.030876263976097107,0.1914106160402298,0.02445773221552372,-0.14153967797756195,-0.023018574342131615,-0.01964292675256729,0.09767217934131622,0.06766437739133835,-0.22317299246788025,0.10925852507352829,0.05207261070609093,-0.08530209213495255,0.0794992595911026,-0.17301370203495026,-0.028850000351667404,0.24750544130802155,0.11039107292890549,0.07804729044437408,-0.10904095321893692,0.11017259210348129,0.17028401792049408,-0.022325024008750916,0.11965130269527435,0.17492946982383728,-0.11538312584161758,0.008147315122187138,0.2104312777519226,0.19285999238491058,-0.04643513634800911,0.08831746131181717,-0.27905333042144775,-0.021697042509913445,-0.14535875618457794,0.0021542292088270187,0.0382295623421669,-0.15597763657569885,0.1949685662984848,-0.031587112694978714,0.049907293170690536,-0.0898967757821083,0.04566728323698044,0.199178084731102,0.03531002625823021,0.007048624102026224,-0.16100259125232697,-0.14870202541351318,0.054820358753204346,-0.07816647738218307,-0.1224270612001419,-0.052411071956157684,0.12358224391937256,0.11602765321731567,0.0971648320555687,0.09716454148292542,-0.15144146978855133,0.01681099645793438,-0.14690056443214417,-0.028117770329117775,-0.1113441213965416,-0.06662946194410324,0.04601362347602844,0.09566005319356918,0.1208418607711792,-0.09988941252231598,-0.038821782916784286,-0.0594535730779171,0.06736863404512405,0.010791920125484467,-0.07217539846897125,0.005917815491557121,0.07769404351711273,0.19915227591991425,0.009380225092172623,-0.11210878938436508,-0.2931160628795624,0.19984929263591766,0.052867598831653595,-0.0997823178768158,0.03391195461153984,-0.03843181952834129,-0.0007008708198554814,-0.16964121162891388,-0.07493481040000916,0.0421583391726017,0.08162759244441986,0.2929150462150574,0.0118698226287961,0.07822269201278687,-0.006015535444021225,-0.04094831645488739,0.09367489814758301,-0.2209155261516571,0.08038687705993652,-0.12472309172153473,-0.06100890040397644,-0.08066149801015854,-0.07557878643274307,-0.11634009331464767,0.017216233536601067,0.008335471153259277,-0.18962407112121582,0.004008782561868429,0.09868239611387253,-0.0029775265138596296,0.03471449390053749,0.07436226308345795,0.09643138200044632,0.006050497759133577,0.11998070031404495,0.23474091291427612,0.15218240022659302,-0.20250248908996582,0.03715900331735611,0.24639593064785004,-0.06839878112077713,0.1087300181388855,-0.04245498403906822
39,0.1972276121377945,-0.06551647931337357,-0.030695095658302307,0.09712295979261398,0.05640944838523865,-0.20820561051368713,-0.13470804691314697,0.07742822915315628,-0.04816112294793129,0.17205849289894104,-0.2516750991344452,-0.034118734300136566,0.2575300633907318,0.0500231608748436,-0.18201375007629395,-0.024107936769723892,-0.025104662403464317,0.12618502974510193,0.08513405919075012,-0.29613032937049866,0.1502009481191635,0.06208978220820427,-0.11479103565216064,0.09510767459869385,-0.2196102887392044,-0.02863115444779396,0.3144085109233856,0.12927070260047913,0.08237534016370773,-0.14317156374454498,0.15549743175506592,0.22831736505031586,-0.030647072941064835,0.16480520367622375,0.23490898311138153,-0.14331886172294617,0.01884203962981701,0.2860060930252075,0.25620314478874207,-0.06336715817451477,0.10992400348186493,-0.3700530230998993,-0.04118949919939041,-0.20505686104297638,-0.007754439488053322,0.03941253200173378,-0.21831567585468292,0.25058501958847046,-0.030899101868271828,0.06120910122990608,-0.11948100477457047,0.07151390612125397,0.2646773159503937,0.034885041415691376,0.0013236606027930975,-0.21604621410369873,-0.20878982543945312,0.0779089406132698,-0.10805217921733856,-0.14528146386146545,-0.07587723433971405,0.1693776249885559,0.16636745631694794,0.12754033505916595,0.11777514964342117,-0.21638788282871246,0.02259879559278488,-0.18765252828598022,-0.03146085888147354,-0.15627539157867432,-0.07832954823970795,0.04462747275829315,0.12317439168691635,0.14252565801143646,-0.13409924507141113,-0.055889248847961426,-0.08554049581289291,0.09300869703292847,0.013103826902806759,-0.09811383485794067,-0.0021533167455345392,0.0945572629570961,0.27390986680984497,0.024503370746970177,-0.15304353833198547,-0.3819042146205902,0.25685903429985046,0.07595941424369812,-0.14291344583034515,0.027708761394023895,-0.04691311717033386,-0.006077012047171593,-0.23004047572612762,-0.0977068841457367,0.04989290237426758,0.1059543564915657,0.39746564626693726,0.0017408713465556502,0.10943412780761719,-0.00047885935055091977,-0.04017021507024765,0.11630972474813461,-0.28948044776916504,0.09879767894744873,-0.17231161892414093,-0.08429010957479477,-0.11792431771755219,-0.0823146253824234,-0.166595458984375,0.033914025872945786,0.00797806866466999,-0.24663758277893066,0.007953381165862083,0.117934450507164,-0.016878439113497734,0.04089469090104103,0.08227083086967468,0.1325947493314743,0.018104543909430504,0.15446309745311737,0.3120156228542328,0.1943417191505432,-0.25064629316329956,0.04698606953024864,0.340391606092453,-0.09592638909816742,0.14436645805835724,-0.05075506120920181
40,0.16743169724941254,-0.05706901475787163,-0.020523523911833763,0.06500164419412613,0.04114533215761185,-0.16945096850395203,-0.10837557166814804,0.07121792435646057,-0.027662456035614014,0.14039525389671326,-0.2098209410905838,-0.030049603432416916,0.21198245882987976,0.027030259370803833,-0.13751281797885895,-0.02220013365149498,-0.009538725018501282,0.09909059852361679,0.06372010707855225,-0.23475129902362823,0.10822886228561401,0.039261870086193085,-0.10236319899559021,0.08044808357954025,-0.17339500784873962,-0.017045268788933754,0.2475338876247406,0.10386388003826141,0.08051720261573792,-0.11957405507564545,0.11926944553852081,0.18813994526863098,-0.02472427859902382,0.13287565112113953,0.19435642659664154,-0.1104028970003128,0.013935190625488758,0.2284581959247589,0.2002590447664261,-0.04129581153392792,0.09246659278869629,-0.2913370430469513,-0.035163797438144684,-0.1495938003063202,-0.0036648965906351805,0.03397394344210625,-0.16952964663505554,0.21486608684062958,-0.027248259633779526,0.0517854206264019,-0.10127707570791245,0.05963561683893204,0.2161279171705246,0.029385747388005257,0.010545986704528332,-0.17289592325687408,-0.16077855229377747,0.057822760194540024,-0.07128835469484329,-0.11659136414527893,-0.05644937604665756,0.12866905331611633,0.13246630132198334,0.11017447710037231,0.10341788083314896,-0.16233748197555542,0.027717044577002525,-0.15664921700954437,-0.031648531556129456,-0.11551681160926819,-0.06740283221006393,0.04416663199663162,0.10171211510896683,0.1163766011595726,-0.10630687326192856,-0.03364478051662445,-0.07256167382001877,0.07398712635040283,0.008077417500317097,-0.07768658548593521,-0.0005354216555133462,0.07541151344776154,0.22171856462955475,0.010957489721477032,-0.13082121312618256,-0.31588014960289,0.2056448757648468,0.057328980416059494,-0.10891468822956085,0.03405231237411499,-0.034456927329301834,-0.011604995466768742,-0.17940710484981537,-0.07302545756101608,0.055218733847141266,0.077914759516716,0.3128357231616974,0.00977750588208437,0.0809037983417511,-0.012620297260582447,-0.0339847095310688,0.10215775668621063,-0.22349591553211212,0.08614178746938705,-0.1349913626909256,-0.07235481590032578,-0.07920029759407043,-0.06443941593170166,-0.1320023089647293,0.02921493910253048,0.013132727704942226,-0.2022743970155716,-0.005474807694554329,0.0990375429391861,-0.005696391686797142,0.02971079759299755,0.06679333746433258,0.10212527960538864,0.009307410567998886,0.12964868545532227,0.2402539998292923,0.15419574081897736,-0.2040722519159317,0.037782933562994,0.27189376950263977,-0.0774383544921875,0.11312796920537949,-0.037234943360090256
41,0.15433469414710999,-0.05335976183414459,-0.017720859497785568,0.06443183124065399,0.045786429196596146,-0.16264908015727997,-0.0903257429599762,0.05853184685111046,-0.04044073447585106,0.12204087525606155,-0.18484987318515778,-0.022950679063796997,0.1807030737400055,0.038169845938682556,-0.13311238586902618,-0.023779969662427902,-0.012718052603304386,0.08845499902963638,0.07070229202508926,-0.2152533233165741,0.09854667633771896,0.04705670103430748,-0.07898028939962387,0.06465474516153336,-0.16201624274253845,-0.01866239309310913,0.23718823492527008,0.09468387067317963,0.06460290402173996,-0.11362157762050629,0.10779634863138199,0.16604894399642944,-0.010947580449283123,0.12729544937610626,0.16980941593647003,-0.10783152282238007,0.0010921548819169402,0.21170684695243835,0.18647058308124542,-0.042348843067884445,0.08049456030130386,-0.2620185911655426,-0.02533857896924019,-0.13516156375408173,-0.0024116691201925278,0.03200909122824669,-0.16141647100448608,0.19429725408554077,-0.03077523782849312,0.04501238092780113,-0.09025786817073822,0.0512104332447052,0.18734805285930634,0.036867350339889526,-0.0027281218208372593,-0.14147846400737762,-0.14423532783985138,0.051093585789203644,-0.06708420813083649,-0.11535803228616714,-0.044106654822826385,0.10987987369298935,0.1081773117184639,0.09776081889867783,0.0957276001572609,-0.14772897958755493,0.02417585626244545,-0.13762466609477997,-0.02029624581336975,-0.10641355067491531,-0.05387561395764351,0.03583192825317383,0.09534542262554169,0.09992486238479614,-0.09225928038358688,-0.0339384526014328,-0.054656386375427246,0.0710487887263298,0.015243600122630596,-0.05935807526111603,0.001765099004842341,0.06000378727912903,0.19411742687225342,0.011176996864378452,-0.11554144322872162,-0.27476736903190613,0.18064726889133453,0.0532919317483902,-0.09795286506414413,0.018824638798832893,-0.027267711237072945,-0.005429131910204887,-0.1521204113960266,-0.05883440002799034,0.04706349968910217,0.07501526921987534,0.28000861406326294,0.0001581134129082784,0.07287357747554779,-0.011840719729661942,-0.03629893809556961,0.09176860004663467,-0.21071292459964752,0.081395223736763,-0.11563720554113388,-0.054330624639987946,-0.08350251615047455,-0.06471030414104462,-0.12012331187725067,0.01748060993850231,0.011354709975421429,-0.17577221989631653,0.008179775439202785,0.09309730678796768,-0.01621103100478649,0.040800612419843674,0.06274601072072983,0.09143847972154617,0.0062675862573087215,0.12162220478057861,0.21447628736495972,0.1442849189043045,-0.1896154284477234,0.04282388836145401,0.2345246821641922,-0.07300195842981339,0.10156146436929703,-0.03622622787952423
42,0.12636101245880127,-0.04484972730278969,-0.015431446954607964,0.052681077271699905,0.03040206991136074,-0.11890853941440582,-0.07679574191570282,0.049217864871025085,-0.030113084241747856,0.10060165822505951,-0.1554921269416809,-0.02143518067896366,0.1464354246854782,0.023737890645861626,-0.10083764046430588,-0.01163443922996521,-0.008606242947280407,0.08243431150913239,0.058490414172410965,-0.16603019833564758,0.08885458111763,0.0390896238386631,-0.07624014467000961,0.051826149225234985,-0.1220594197511673,-0.025362525135278702,0.18473868072032928,0.078070729970932,0.051345184445381165,-0.0854586809873581,0.0919501930475235,0.13710910081863403,-0.008184235543012619,0.0965343490242958,0.13562557101249695,-0.0873640924692154,0.001964318100363016,0.1644061952829361,0.1570015698671341,-0.0391261912882328,0.06016051024198532,-0.2080158293247223,-0.019035501405596733,-0.10831130295991898,-0.010016312822699547,0.024895716458559036,-0.12306328862905502,0.14673054218292236,-0.015300334431231022,0.03892109915614128,-0.06771466881036758,0.04055222123861313,0.14470496773719788,0.02635505609214306,0.0030364161357283592,-0.1132025271654129,-0.12117330729961395,0.0468989796936512,-0.05099713057279587,-0.09254845231771469,-0.03454234078526497,0.0881405845284462,0.08904856443405151,0.07815534621477127,0.0735115334391594,-0.118971087038517,0.012413018383085728,-0.10037527978420258,-0.020538464188575745,-0.09235089272260666,-0.048986367881298065,0.03139331191778183,0.08199642598628998,0.07850132882595062,-0.06983774155378342,-0.032710377126932144,-0.047018032521009445,0.051445938646793365,0.012667059898376465,-0.045714933425188065,0.002934784162789583,0.05119966343045235,0.15679891407489777,0.005982758942991495,-0.0912906676530838,-0.22748634219169617,0.1500619500875473,0.048595745116472244,-0.07672453671693802,0.017504900693893433,-0.023004909977316856,-0.0037490942049771547,-0.12880603969097137,-0.05812234431505203,0.029017798602581024,0.05977034568786621,0.22166481614112854,0.012638677842915058,0.06447900831699371,-0.011300945654511452,-0.02451326511800289,0.06352119892835617,-0.16867318749427795,0.055311258882284164,-0.09822622686624527,-0.053322192281484604,-0.0717315524816513,-0.05718984082341194,-0.09254930168390274,0.010477714240550995,0.011194965802133083,-0.13948938250541687,0.004578778520226479,0.0685204416513443,-0.008615177124738693,0.018791384994983673,0.05534730106592178,0.07912179827690125,0.012144355103373528,0.10022512823343277,0.1858079880475998,0.1179460883140564,-0.14537617564201355,0.029147405177354813,0.18864405155181885,-0.05413113906979561,0.08557154983282089,-0.034760791808366776
43,0.17125914990901947,-0.06379487365484238,-0.015764445066452026,0.07960889488458633,0.03734862059354782,-0.1817784458398819,-0.11037061363458633,0.07745981961488724,-0.0432346910238266,0.15464480221271515,-0.20750921964645386,-0.028675490990281105,0.2230955809354782,0.036422159522771835,-0.15617844462394714,-0.017248013988137245,-0.008679743856191635,0.11888192594051361,0.07757102698087692,-0.24278265237808228,0.12578469514846802,0.0451413057744503,-0.10543794184923172,0.07388333976268768,-0.1904258131980896,-0.021247757598757744,0.2604363262653351,0.11508433520793915,0.08453021943569183,-0.1273999661207199,0.13253086805343628,0.19153206050395966,-0.01161162368953228,0.13322648406028748,0.1932132989168167,-0.12309632450342178,0.007486503105610609,0.238564595580101,0.2189144641160965,-0.04280265420675278,0.09146660566329956,-0.3162275552749634,-0.03752732276916504,-0.16494685411453247,0.00016656760999467224,0.037489913403987885,-0.1758023351430893,0.22210630774497986,-0.03303020820021629,0.06258479505777359,-0.11050903797149658,0.06594408303499222,0.2154347449541092,0.030448755249381065,0.010988054797053337,-0.16442209482192993,-0.17085428535938263,0.07692785561084747,-0.08202002197504044,-0.12396088242530823,-0.06190475821495056,0.13104569911956787,0.1319911628961563,0.11803112179040909,0.11193504184484482,-0.1755029261112213,0.017661578953266144,-0.1555335521697998,-0.027725106105208397,-0.12999847531318665,-0.06712743639945984,0.04722984880208969,0.11398085206747055,0.1327022910118103,-0.11609970778226852,-0.035993803292512894,-0.06360644847154617,0.08432970196008682,0.013045125640928745,-0.08008873462677002,-0.0070330556482076645,0.07163754850625992,0.23317818343639374,0.01868920959532261,-0.13249896466732025,-0.3179434537887573,0.21829989552497864,0.0633738711476326,-0.11798877269029617,0.031680453568696976,-0.030766481533646584,-0.0021541521418839693,-0.18367716670036316,-0.07934429496526718,0.04259591922163963,0.09231241047382355,0.33445271849632263,0.015168019570410252,0.08459337055683136,0.0014370180433616042,-0.03793729096651077,0.09674626588821411,-0.24179953336715698,0.09719687700271606,-0.13268624246120453,-0.06217974051833153,-0.10050947964191437,-0.07076241821050644,-0.13698740303516388,0.020897673442959785,0.0021854944061487913,-0.21459142863750458,-0.005820506252348423,0.09497123956680298,-0.005378045607358217,0.03812544792890549,0.07466299086809158,0.09856326878070831,0.016568278893828392,0.13646218180656433,0.26566797494888306,0.17341981828212738,-0.2190505564212799,0.04118185490369797,0.28667178750038147,-0.06882909685373306,0.11753518134355545,-0.04716979339718819
