timeStep,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,x_96,x_97,x_98,x_99,x_100,x_101,x_102,x_103,x_104,x_105,x_106,x_107,x_108,x_109,x_110,x_111,x_112,x_113,x_114,x_115,x_116,x_117,x_118,x_119,x_120,x_121,x_122,x_123,x_124,x_125,x_126,x_127
33,-0.06185508146882057,-0.38092556595802307,-0.2494322955608368,0.15976306796073914,-0.28635573387145996,-0.45442864298820496,0.3433665931224823,-0.16510145366191864,-0.31580686569213867,0.3583117425441742,-0.11322575807571411,-0.06547882407903671,-0.2619686424732208,0.3268101215362549,-0.1290615200996399,0.13600800931453705,0.09108170121908188,0.1607966423034668,0.11582697182893753,-0.3396122455596924,0.3552563488483429,0.2246568351984024,-0.1544577181339264,0.19016039371490479,0.31628596782684326,0.16803224384784698,0.15897956490516663,-0.27886173129081726,-0.21977193653583527,0.07755418121814728,0.2823837995529175,0.23884087800979614,-0.3086128234863281,-0.01943783462047577,0.2942425012588501,0.20321257412433624,-0.15945667028427124,0.11269035935401917,0.08557508140802383,0.29443299770355225,-0.17893977463245392,0.010758969001471996,-0.3180479407310486,-0.1656849980354309,0.08056018501520157,-0.3366602957248688,-0.2150658816099167,-0.01873786747455597,-0.11462805420160294,0.0024024059530347586,-0.2778150737285614,0.15490283071994781,-0.19758403301239014,-0.13043759763240814,-0.03185345605015755,-0.21027493476867676,0.03758407011628151,-0.2499292641878128,0.21808312833309174,-0.350605309009552,-0.17212319374084473,0.0009656091569922864,0.2098364382982254,0.27478519082069397,0.19627930223941803,-0.10043854266405106,-0.08210883289575577,-0.10956519097089767,0.050014570355415344,-0.05712730810046196,-0.06363333016633987,0.07133929431438446,0.06611087918281555,0.15433713793754578,-0.3842543363571167,0.398291677236557,-0.4769996404647827,0.14121612906455994,-0.03365162014961243,0.36716020107269287,0.04319498687982559,0.06605976819992065,-0.06113747879862785,0.06628991663455963,0.2561456263065338,-0.21713483333587646,0.4059549868106842,0.11131399869918823,-0.19918683171272278,-0.2951870262622833,-0.28177884221076965,0.2182299643754959,-0.22190557420253754,-0.34536483883857727,0.11279088258743286,0.19967128336429596,0.3230447471141815,0.13757003843784332,-0.3248867094516754,0.2800232470035553,0.03144850209355354,0.16766057908535004,-0.30599188804626465,-0.10347957909107208,0.0017172226216644049,-0.24115070700645447,0.012198366224765778,-0.013351396657526493,-0.22405527532100677,0.37012386322021484,0.2821889817714691,0.12411890178918839,0.0770551785826683,-0.015524046495556831,0.04206737503409386,0.1744953691959381,0.37372151017189026,0.058961037546396255,-0.21103674173355103,0.3737143278121948,0.3021616041660309,-0.17260482907295227,0.2455335557460785,-0.08638894557952881,0.23041865229606628,0.3305872976779938,-0.17158934473991394,0.3097359836101532
34,-0.04753344878554344,-0.3569351136684418,-0.2548861801624298,0.20356512069702148,-0.2752040922641754,-0.31267979741096497,0.2594223618507385,-0.22557955980300903,-0.3093630373477936,0.3702767789363861,0.001724471803754568,-0.0986785739660263,-0.1878703534603119,0.312208890914917,-0.11016838997602463,0.17786692082881927,0.052601542323827744,0.19286733865737915,0.028134651482105255,-0.32174763083457947,0.29472172260284424,0.13161887228488922,-0.08258369565010071,0.15333737432956696,0.3320825397968292,0.14790524542331696,0.11618578433990479,-0.27270060777664185,-0.22865095734596252,0.13781173527240753,0.23614172637462616,0.14289823174476624,-0.3224407434463501,-0.11508767306804657,0.22633658349514008,0.20157749950885773,-0.021935995668172836,0.10844764858484268,0.07018578797578812,0.22609668970108032,-0.10000230371952057,0.03125589340925217,-0.35482582449913025,-0.10159625113010406,0.1118919849395752,-0.2906603217124939,-0.23051565885543823,-0.12208756804466248,-0.019367674365639687,0.06663678586483002,-0.20002904534339905,0.022421134635806084,-0.2636241316795349,-0.13235194981098175,0.042829837650060654,-0.23249877989292145,0.1345466524362564,-0.2907741367816925,0.23425701260566711,-0.3448464572429657,-0.23568382859230042,-0.008367713540792465,0.2632332742214203,0.30305060744285583,0.18158847093582153,-0.17639197409152985,-0.1257314383983612,-0.15586893260478973,0.04757799208164215,-0.13080242276191711,0.0041256677359342575,0.019466789439320564,0.05026989057660103,0.06009787693619728,-0.267913281917572,0.27113768458366394,-0.3427774906158447,0.124079130589962,-0.07531914114952087,0.3453579545021057,0.03307892754673958,-0.011546135880053043,-0.13314296305179596,-0.008265791460871696,0.2727820873260498,-0.10172421485185623,0.37143778800964355,0.026834215968847275,-0.07076366990804672,-0.354426771402359,-0.29657772183418274,0.2854529619216919,-0.24540993571281433,-0.21211595833301544,0.12978310883045197,0.20001846551895142,0.18922440707683563,0.12308094650506973,-0.29517313838005066,0.2965710461139679,0.12850990891456604,0.12002528458833694,-0.3163510859012604,-0.05267556011676788,0.014639253728091717,-0.31390640139579773,0.053174957633018494,-0.0011859092628583312,-0.12376224994659424,0.33260035514831543,0.22872760891914368,0.16091492772102356,0.11430981755256653,-0.0879620686173439,0.09669940918684006,0.11959243565797806,0.3104926645755768,0.1698523461818695,-0.2681862413883209,0.401542991399765,0.2679498791694641,-0.13053016364574432,0.19965896010398865,-0.09225042164325714,0.2626114785671234,0.28882163763046265,-0.21331371366977692,0.25756657123565674
35,-0.06877682358026505,-0.3838408887386322,-0.2371976524591446,0.18911458551883698,-0.2749825716018677,-0.2876717448234558,0.28121158480644226,-0.17155210673809052,-0.32432878017425537,0.4339984059333801,-0.001671680947765708,-0.12920479476451874,-0.23119470477104187,0.38540422916412354,-0.10562130808830261,0.08805329352617264,0.06826941668987274,0.21076714992523193,0.024794625118374825,-0.32038208842277527,0.2719495892524719,0.13370494544506073,-0.06164482235908508,0.12926042079925537,0.31788370013237,0.1366969645023346,0.09093138575553894,-0.2608683109283447,-0.2237592339515686,0.11630422621965408,0.22508859634399414,0.19565004110336304,-0.3658640682697296,-0.12070836871862411,0.30332517623901367,0.23094752430915833,-0.022622000426054,0.08845867216587067,0.05534980073571205,0.23855800926685333,-0.12462058663368225,0.04794146120548248,-0.3612404763698578,-0.1378060132265091,0.1468399167060852,-0.2877351939678192,-0.2542825937271118,-0.09302163124084473,0.019774917513132095,0.07560613751411438,-0.24696606397628784,0.015726720914244652,-0.2837076485157013,-0.20682767033576965,-0.024348529055714607,-0.30869150161743164,0.13358448445796967,-0.2790478765964508,0.22390742599964142,-0.3150041997432709,-0.22165031731128693,-0.05771392211318016,0.2658335566520691,0.3001018464565277,0.21278618276119232,-0.1954544335603714,-0.15112999081611633,-0.1263812929391861,0.07710312306880951,-0.07401766628026962,0.04283920302987099,-0.004810868762433529,0.06745173782110214,0.12472104281187057,-0.24993693828582764,0.3080098330974579,-0.37893757224082947,0.1717350035905838,-0.09153399616479874,0.3055250942707062,0.049329306930303574,0.04550686851143837,-0.17744334042072296,-0.0005318672629073262,0.2769445478916168,-0.13892000913619995,0.4158792793750763,0.03616743162274361,-0.12271282821893692,-0.3444475531578064,-0.294068843126297,0.2966304421424866,-0.3018953204154968,-0.21293027698993683,0.10862655192613602,0.17867650091648102,0.2008506804704666,0.10518523305654526,-0.3133983016014099,0.303168922662735,0.07291635870933533,0.1407250016927719,-0.27435311675071716,-0.09186895936727524,0.03501255065202713,-0.32009997963905334,0.026719700545072556,-0.07432519644498825,-0.08906427770853043,0.3036065697669983,0.17266327142715454,0.20426487922668457,0.15503613650798798,-0.09152181446552277,0.12345251441001892,0.10960593819618225,0.28724154829978943,0.10203487426042557,-0.28373581171035767,0.38957223296165466,0.3221597969532013,-0.17696517705917358,0.17085188627243042,-0.09342125803232193,0.2565513551235199,0.34161385893821716,-0.2508796453475952,0.2391245812177658
36,-0.019226834177970886,-0.359576940536499,-0.21066978573799133,0.16449351608753204,-0.29451051354408264,-0.3461266756057739,0.2562975585460663,-0.18865135312080383,-0.3042631149291992,0.3405301570892334,-0.008681083098053932,-0.12983368337154388,-0.21868887543678284,0.3353956341743469,-0.11778620630502701,0.1491549164056778,0.06668124347925186,0.21773308515548706,0.0357985682785511,-0.3092794418334961,0.28464797139167786,0.1552308052778244,-0.0762002021074295,0.127684086561203,0.32854846119880676,0.13571596145629883,0.09624046087265015,-0.24742527306079865,-0.24641382694244385,0.13957974314689636,0.26280292868614197,0.18709273636341095,-0.31820470094680786,-0.08337407559156418,0.24807190895080566,0.1998976320028305,-0.03703520819544792,0.06693211197853088,0.039975348860025406,0.23128750920295715,-0.11687665432691574,0.03347451239824295,-0.3479623794555664,-0.132260262966156,0.13686004281044006,-0.25100386142730713,-0.22155733406543732,-0.09195113182067871,-0.05417950823903084,0.07405128329992294,-0.22153769433498383,0.06209574267268181,-0.21229347586631775,-0.1258319467306137,0.008500989526510239,-0.25571826100349426,0.10343220829963684,-0.24071142077445984,0.192830428481102,-0.32734930515289307,-0.22693300247192383,-0.04440934956073761,0.27294087409973145,0.27018219232559204,0.1891656219959259,-0.197677880525589,-0.1646546721458435,-0.15804965794086456,0.06188516318798065,-0.11649006605148315,0.030725080519914627,0.05091191455721855,0.08452386409044266,0.09036888182163239,-0.2827610671520233,0.30390995740890503,-0.3239198327064514,0.13954176008701324,-0.06472219526767731,0.34645697474479675,0.046112533658742905,0.000604381668381393,-0.14461715519428253,0.01318771205842495,0.2530840039253235,-0.12947362661361694,0.3679056465625763,0.03525106981396675,-0.13207465410232544,-0.348346471786499,-0.2862943410873413,0.3052588999271393,-0.23562392592430115,-0.19986216723918915,0.11586009711027145,0.1785041242837906,0.19910117983818054,0.15194430947303772,-0.30967089533805847,0.3005247414112091,0.08412006497383118,0.10378263145685196,-0.3049556314945221,-0.041117019951343536,-0.0052857170812785625,-0.3394083082675934,0.044978994876146317,-0.015507658012211323,-0.15674160420894623,0.3243422210216522,0.2076111137866974,0.16969646513462067,0.11366720497608185,-0.0902593806385994,0.10625595599412918,0.13001535832881927,0.30006498098373413,0.15002675354480743,-0.23929144442081451,0.415129154920578,0.2690140902996063,-0.11695761978626251,0.16632486879825592,-0.09401708096265793,0.2667652368545532,0.3223418891429901,-0.2219744622707367,0.21558508276939392
37,-0.006835513282567263,-0.382480263710022,-0.2869627773761749,0.22960223257541656,-0.3500573933124542,-0.26990145444869995,0.268882155418396,-0.16249406337738037,-0.30800944566726685,0.4442591667175293,0.03330191597342491,-0.09448608756065369,-0.263613760471344,0.4319484531879425,-0.08958200365304947,0.09191329777240753,0.07405345141887665,0.1981360763311386,0.042058926075696945,-0.30074194073677063,0.3294275403022766,0.1902635544538498,-0.062396444380283356,0.19266186654567719,0.3211950659751892,0.09970512986183167,0.10478010773658752,-0.22326317429542542,-0.21223177015781403,0.13768190145492554,0.28253626823425293,0.2137690931558609,-0.3654400706291199,-0.09957332164049149,0.23529432713985443,0.21050451695919037,-0.028462108224630356,0.0913916677236557,0.05877318233251572,0.20228897035121918,-0.10707823187112808,0.09665603935718536,-0.31859487295150757,-0.06614721566438675,0.14619696140289307,-0.26437368988990784,-0.20616617798805237,-0.1409331113100052,-0.04849487915635109,0.039114199578762054,-0.23785194754600525,0.06304363161325455,-0.2618311047554016,-0.11690646409988403,-0.007382245734333992,-0.25551238656044006,0.1094607338309288,-0.28452515602111816,0.1843305081129074,-0.37192898988723755,-0.19054190814495087,-0.03332855552434921,0.3281818628311157,0.2988862693309784,0.23242877423763275,-0.2206823229789734,-0.09845850616693497,-0.16541416943073273,0.048990096896886826,-0.11602751165628433,0.09680909663438797,0.0495494082570076,0.1012982577085495,0.08892469853162766,-0.316250741481781,0.27842211723327637,-0.34961381554603577,0.11188779771327972,-0.10266145318746567,0.3666859567165375,-0.010482227429747581,0.024075675755739212,-0.2161029577255249,0.03428712859749794,0.3495366871356964,-0.13950815796852112,0.38914749026298523,0.08989647775888443,-0.06019227206707001,-0.3554674983024597,-0.3397843539714813,0.31248465180397034,-0.3162021040916443,-0.19422069191932678,0.10182420164346695,0.24913401901721954,0.2345285415649414,0.07225062698125839,-0.33596399426460266,0.3539927303791046,0.06518931686878204,0.07232502847909927,-0.3184658885002136,-0.03953232616186142,0.0399642176926136,-0.3157833218574524,0.04398692026734352,-0.07240219414234161,-0.13697302341461182,0.3300626575946808,0.2596493661403656,0.16344141960144043,0.10006094723939896,-0.1232462078332901,0.11923442035913467,0.14946554601192474,0.34438133239746094,0.11490024626255035,-0.312195360660553,0.40240761637687683,0.3296058177947998,-0.17290113866329193,0.18664655089378357,-0.08312354981899261,0.30100929737091064,0.3431258797645569,-0.22942793369293213,0.3123549520969391
38,0.005628142971545458,-0.349504292011261,-0.2685544490814209,0.19818419218063354,-0.30672788619995117,-0.31899094581604004,0.24165917932987213,-0.16621647775173187,-0.28271380066871643,0.37265512347221375,-0.05108385160565376,-0.09856069087982178,-0.24766458570957184,0.3284199833869934,-0.16510067880153656,0.13446742296218872,0.03108212724328041,0.16577886044979095,0.016281133517622948,-0.3607138395309448,0.31758755445480347,0.17232786118984222,-0.052862487733364105,0.19213849306106567,0.2992582619190216,0.11522044986486435,0.17990949749946594,-0.1848376840353012,-0.19249874353408813,0.18995775282382965,0.25165414810180664,0.164771169424057,-0.39411869645118713,-0.12390829622745514,0.2158120572566986,0.20148694515228271,-0.054752614349126816,0.06259417533874512,0.04584375396370888,0.2580506205558777,-0.12368869036436081,0.02584569901227951,-0.2951405346393585,-0.10353834927082062,0.20206665992736816,-0.27553054690361023,-0.18453067541122437,-0.10303366184234619,-0.03657405078411102,0.04042699560523033,-0.16970328986644745,0.013496316969394684,-0.24655869603157043,-0.15505766868591309,0.026883283630013466,-0.3034224510192871,0.18253524601459503,-0.34611305594444275,0.18832437694072723,-0.3917192220687866,-0.19685715436935425,-0.035864103585481644,0.2322620302438736,0.2815209925174713,0.2196224331855774,-0.17565210163593292,-0.19111204147338867,-0.22490771114826202,0.032064661383628845,-0.09882502257823944,0.0015221871435642242,0.08542122691869736,0.0597563162446022,0.1449265033006668,-0.2872830629348755,0.3079071640968323,-0.32294681668281555,0.11259369552135468,-0.1036418229341507,0.350350558757782,0.07867465913295746,0.07030989229679108,-0.18642736971378326,-0.005675014574080706,0.3356044292449951,-0.0979447066783905,0.47684553265571594,0.0334380604326725,-0.055798210203647614,-0.2975548803806305,-0.3355649709701538,0.35715723037719727,-0.2780832052230835,-0.2531176507472992,0.13400238752365112,0.2603641152381897,0.19595098495483398,0.1639520823955536,-0.3014065623283386,0.29891571402549744,0.07814067602157593,0.12965334951877594,-0.36998996138572693,-0.05918591096997261,0.03305257484316826,-0.3466063439846039,0.0397346168756485,-0.08159550279378891,-0.12952879071235657,0.2841528654098511,0.2651265859603882,0.20622773468494415,0.1425357460975647,-0.03342067077755928,0.19182899594306946,0.1445811688899994,0.36234384775161743,0.13727927207946777,-0.32378944754600525,0.41520383954048157,0.294228196144104,-0.19769959151744843,0.15840722620487213,-0.12545937299728394,0.23251304030418396,0.3092660903930664,-0.24338959157466888,0.2654547393321991
39,-0.0655549168586731,-0.32282111048698425,-0.24454189836978912,0.24103473126888275,-0.2769031822681427,-0.25399497151374817,0.22907324135303497,-0.2171429693698883,-0.3226972222328186,0.34536707401275635,0.013936074450612068,-0.09355583786964417,-0.22546836733818054,0.4023822844028473,-0.11877226829528809,0.13544830679893494,0.053920503705739975,0.1962212473154068,0.01963154412806034,-0.3359128534793854,0.2986637353897095,0.13382308185100555,-0.02140711061656475,0.1251615285873413,0.3360555171966553,0.13527697324752808,0.08779420703649521,-0.278841108083725,-0.29788488149642944,0.13854128122329712,0.27389010787010193,0.16900964081287384,-0.36087289452552795,-0.0930047556757927,0.239943265914917,0.2008773386478424,0.014966338872909546,0.12114561349153519,0.021696988493204117,0.21573184430599213,-0.17574188113212585,0.051421698182821274,-0.3712165653705597,-0.11991142481565475,0.13187120854854584,-0.3250593841075897,-0.24277961254119873,-0.12143060564994812,0.013204512186348438,0.027995504438877106,-0.16909238696098328,0.03393178433179855,-0.22813698649406433,-0.17073920369148254,-0.0525229349732399,-0.28180772066116333,0.09478466957807541,-0.2698856592178345,0.17141108214855194,-0.3110598623752594,-0.26130232214927673,-0.010761883109807968,0.3171912133693695,0.28024056553840637,0.14586734771728516,-0.23421286046504974,-0.18072549998760223,-0.1644236296415329,0.10465485602617264,-0.14501893520355225,0.06934074312448502,-0.025005608797073364,0.027495913207530975,0.03556125983595848,-0.3005193769931793,0.2709876298904419,-0.35979199409484863,0.13436761498451233,-0.10434824973344803,0.29405173659324646,0.033380329608917236,0.040267571806907654,-0.14233820140361786,0.053555991500616074,0.30633166432380676,-0.09921649843454361,0.4072502553462982,0.06066443771123886,-0.1072365790605545,-0.35441792011260986,-0.29272159934043884,0.2911817133426666,-0.29622194170951843,-0.23760905861854553,0.054797109216451645,0.1891496777534485,0.22941407561302185,0.10435492545366287,-0.3388992249965668,0.3178642988204956,0.1233859583735466,0.08719576895236969,-0.329558789730072,-0.08785785734653473,-0.04568970203399658,-0.331145316362381,-0.012416552752256393,-0.004266374744474888,-0.19506525993347168,0.3562197685241699,0.20544753968715668,0.21102119982242584,0.1478767842054367,-0.11355552077293396,0.12245310097932816,0.10673929750919342,0.30026328563690186,0.18052780628204346,-0.2509878873825073,0.3734886050224304,0.312963604927063,-0.1695563942193985,0.1800595223903656,-0.1636214703321457,0.3140794336795807,0.2938365638256073,-0.2116744965314865,0.2653366029262543
40,0.005137511063367128,-0.31484079360961914,-0.20403456687927246,0.15632902085781097,-0.24092629551887512,-0.26954755187034607,0.2445593774318695,-0.15987731516361237,-0.2362053394317627,0.30151063203811646,-0.021675720810890198,-0.1013442650437355,-0.1681104153394699,0.2822732627391815,-0.11637721210718155,0.1302173137664795,0.07047317177057266,0.17762744426727295,0.03465140610933304,-0.2977863550186157,0.2322709560394287,0.10812978446483612,-0.06280335783958435,0.13360892236232758,0.2874157726764679,0.15603689849376678,0.10939256846904755,-0.2164946049451828,-0.219303697347641,0.11370044946670532,0.21625402569770813,0.16292263567447662,-0.28615331649780273,-0.05107802525162697,0.2391991764307022,0.18856747448444366,-0.011741207912564278,0.07205918431282043,0.03731817379593849,0.21837833523750305,-0.09493112564086914,0.044881824404001236,-0.3057918846607208,-0.07316374033689499,0.12110985815525055,-0.24977625906467438,-0.18346087634563446,-0.06654059141874313,-0.030700480565428734,0.03640509396791458,-0.18963053822517395,0.04666260629892349,-0.18476396799087524,-0.12299969792366028,0.027328284457325935,-0.25090956687927246,0.11377706378698349,-0.2617775797843933,0.19117946922779083,-0.27856752276420593,-0.20663884282112122,-0.046217821538448334,0.2607193887233734,0.2719773054122925,0.18934838473796844,-0.16400672495365143,-0.12849994003772736,-0.16329742968082428,0.056112147867679596,-0.09744561463594437,0.0033225961960852146,0.03797776252031326,0.06130434572696686,0.06430990993976593,-0.2503153085708618,0.25771021842956543,-0.3142990469932556,0.12406256049871445,-0.055062297731637955,0.28598228096961975,0.022073974832892418,0.022396452724933624,-0.12645529210567474,0.009960838593542576,0.24055929481983185,-0.1359420120716095,0.34415677189826965,0.02534484677016735,-0.08098120242357254,-0.2847137451171875,-0.23749469220638275,0.2493991106748581,-0.22299742698669434,-0.19695080816745758,0.10780472308397293,0.17063720524311066,0.20534327626228333,0.1391678750514984,-0.28278014063835144,0.2512211203575134,0.1145712360739708,0.128531813621521,-0.2641051113605499,-0.02157128043472767,-0.009742285124957561,-0.30810075998306274,0.03448133543133736,-0.01011490449309349,-0.12842261791229248,0.2977938950061798,0.17725186049938202,0.17617224156856537,0.10811180621385574,-0.09126157313585281,0.1410067081451416,0.1131211668252945,0.2946387827396393,0.14468149840831757,-0.2480420470237732,0.36246025562286377,0.23175494372844696,-0.1381937861442566,0.17083051800727844,-0.12374819070100784,0.26719704270362854,0.26690706610679626,-0.2081550508737564,0.22314026951789856
41,0.05591806396842003,-0.3730832040309906,-0.21573828160762787,0.18724997341632843,-0.21964605152606964,-0.3605211675167084,0.29489216208457947,-0.1543072909116745,-0.26770269870758057,0.29959484934806824,-0.04806455224752426,-0.09201651066541672,-0.18226930499076843,0.3411749005317688,-0.16790594160556793,0.10940144956111908,0.0669289082288742,0.16213034093379974,0.07546316832304001,-0.35261937975883484,0.23199903964996338,0.16680105030536652,-0.0097400126978755,0.1303652822971344,0.23096226155757904,0.18669843673706055,0.20805852115154266,-0.18569834530353546,-0.23419059813022614,0.08787275105714798,0.24855977296829224,0.18293532729148865,-0.2750248312950134,0.008146887645125389,0.2638654410839081,0.1665858030319214,-0.05000605434179306,0.10147573053836823,0.08745140582323074,0.17832812666893005,-0.09896469861268997,0.03174101561307907,-0.29774126410484314,-0.10458386689424515,0.12339841574430466,-0.2291593849658966,-0.2176535725593567,-0.049852754920721054,-0.06736691296100616,0.039098337292671204,-0.21938440203666687,0.04689298942685127,-0.170674130320549,-0.0819912999868393,0.0036294672172516584,-0.2699681520462036,0.13011707365512848,-0.29395219683647156,0.16003212332725525,-0.29453399777412415,-0.22280475497245789,-0.07373692095279694,0.22512345016002655,0.29170891642570496,0.24004988372325897,-0.1583554595708847,-0.15693281590938568,-0.17726273834705353,0.08634781092405319,-0.11736113578081131,0.02900490164756775,0.02980949729681015,0.09331659227609634,0.05648298189043999,-0.23539243638515472,0.27572476863861084,-0.2985495328903198,0.1683085858821869,-0.02446460723876953,0.3271474540233612,0.02458079904317856,-0.0013711676001548767,-0.15138471126556396,-0.004638659302145243,0.23944902420043945,-0.1492505520582199,0.34955033659935,0.008278749883174896,-0.07118377834558487,-0.36042147874832153,-0.21265661716461182,0.2740955054759979,-0.21486978232860565,-0.16290953755378723,0.12108451128005981,0.18788649141788483,0.23918911814689636,0.14182721078395844,-0.2831192910671234,0.24350307881832123,0.12906749546527863,0.14540278911590576,-0.3154860734939575,-0.005438122898340225,-0.01565958373248577,-0.3196624517440796,-0.009207647293806076,-0.02804350107908249,-0.145414799451828,0.2850199341773987,0.18908366560935974,0.20884649455547333,0.14832209050655365,-0.06545114517211914,0.16242825984954834,0.16807252168655396,0.3265547752380371,0.17584873735904694,-0.2742128074169159,0.4371391236782074,0.24162182211875916,-0.1313091367483139,0.1550445705652237,-0.10846912115812302,0.259277880191803,0.2535122036933899,-0.24341847002506256,0.2522151470184326
42,0.013263949193060398,-0.2892420291900635,-0.21757139265537262,0.16373200714588165,-0.2239244282245636,-0.2511943578720093,0.2286335825920105,-0.16717354953289032,-0.25109416246414185,0.2890879511833191,-0.018943075090646744,-0.10003162920475006,-0.19657355546951294,0.2964199483394623,-0.1152312383055687,0.1642988622188568,0.06592775136232376,0.19026608765125275,0.08268123120069504,-0.25643280148506165,0.2802272439002991,0.13749286532402039,-0.09940014779567719,0.1205035001039505,0.308565229177475,0.1362093836069107,0.1099354699254036,-0.213468536734581,-0.2116209864616394,0.1332540661096573,0.2242301106452942,0.15431874990463257,-0.25936758518218994,-0.07036862522363663,0.21805284917354584,0.19669702649116516,-0.03687747195363045,0.045013558119535446,0.03287656232714653,0.22054465115070343,-0.11073804646730423,0.05669421702623367,-0.26623353362083435,-0.07010482996702194,0.12233555316925049,-0.2496263086795807,-0.17999722063541412,-0.12157398462295532,-0.006883346009999514,0.036702968180179596,-0.16387374699115753,0.046143244951963425,-0.23948025703430176,-0.11677810549736023,0.02756592072546482,-0.19730056822299957,0.09058058261871338,-0.24498683214187622,0.1940658539533615,-0.29993966221809387,-0.15358683466911316,-0.0690324679017067,0.22324404120445251,0.2658827006816864,0.1611911952495575,-0.16024166345596313,-0.14372223615646362,-0.12363997101783752,0.037242040038108826,-0.10909081995487213,0.004252977669239044,0.06376612931489944,0.08128738403320312,0.05536285415291786,-0.21371258795261383,0.2278379499912262,-0.2863127589225769,0.10714635252952576,-0.03801418095827103,0.3164910674095154,0.038541555404663086,0.0034146178513765335,-0.1419123113155365,-0.012494219467043877,0.2381872534751892,-0.11324842274188995,0.34067967534065247,0.045690350234508514,-0.06326280534267426,-0.28522181510925293,-0.23360350728034973,0.2782687544822693,-0.20560654997825623,-0.20556150376796722,0.0926278829574585,0.19737619161605835,0.16986390948295593,0.15056416392326355,-0.24851299822330475,0.2305072844028473,0.10273680835962296,0.06471347063779831,-0.257069855928421,-0.05622720345854759,0.0089814318343997,-0.29806867241859436,0.02161281742155552,-0.04076942056417465,-0.10117575526237488,0.2601391077041626,0.17045500874519348,0.19418802857398987,0.14661559462547302,-0.09356226027011871,0.1325591802597046,0.09486886113882065,0.2926520109176636,0.1469353288412094,-0.25015464425086975,0.3407335877418518,0.24919363856315613,-0.13048824667930603,0.17776980996131897,-0.09546416997909546,0.21553605794906616,0.27547305822372437,-0.20442168414592743,0.1880718171596527
43,0.012148972600698471,-0.3535548746585846,-0.18256939947605133,0.20468686521053314,-0.27138790488243103,-0.297878235578537,0.25617867708206177,-0.10967151075601578,-0.2560276389122009,0.33026930689811707,0.02843605913221836,-0.10234799236059189,-0.1610008031129837,0.32341453433036804,-0.1459537148475647,0.13643160462379456,0.09171047806739807,0.21920882165431976,0.05918726325035095,-0.2989060580730438,0.269935667514801,0.09807619452476501,-0.04552464932203293,0.10109148174524307,0.25725486874580383,0.1721433401107788,0.12805214524269104,-0.19477513432502747,-0.19699013233184814,0.08967933058738708,0.25479206442832947,0.17078867554664612,-0.27725163102149963,-0.06769683957099915,0.19310352206230164,0.1932058483362198,-0.02698172628879547,0.08024498075246811,0.07897300273180008,0.19103561341762543,-0.1095191240310669,-0.005436606239527464,-0.31516721844673157,-0.12408488243818283,0.15223050117492676,-0.23372013866901398,-0.17075620591640472,-0.063615582883358,-0.037957895547151566,0.07312777638435364,-0.22478602826595306,0.07782364636659622,-0.1962379813194275,-0.12991975247859955,0.041116297245025635,-0.2260761260986328,0.13224053382873535,-0.20064254105091095,0.14184975624084473,-0.23539616167545319,-0.2456946074962616,-0.08420989662408829,0.23673328757286072,0.2945290803909302,0.23976799845695496,-0.16983601450920105,-0.18038718402385712,-0.1408538967370987,0.059768520295619965,-0.13546967506408691,0.03183196112513542,0.06359849125146866,0.11690333485603333,0.10668797045946121,-0.25236043334007263,0.2890318036079407,-0.27599844336509705,0.16820891201496124,-0.03989774361252785,0.2699342370033264,-0.013664127327501774,-0.006275941617786884,-0.132933109998703,0.016977516934275627,0.25063127279281616,-0.09340246021747589,0.3332934081554413,0.03594259172677994,-0.08011018484830856,-0.3111310601234436,-0.19119906425476074,0.2810705900192261,-0.22232946753501892,-0.18790145218372345,0.07008551806211472,0.21069137752056122,0.237263023853302,0.19867932796478271,-0.2597275376319885,0.2801608741283417,0.10353183001279831,0.0875733494758606,-0.27196547389030457,0.004885442089289427,0.0222756490111351,-0.2872062921524048,-0.029370328411459923,-0.02364935912191868,-0.13703450560569763,0.2656550109386444,0.14091859757900238,0.1524311900138855,0.09493308514356613,-0.12960100173950195,0.20218920707702637,0.12429830431938171,0.3014628291130066,0.1079084575176239,-0.23623740673065186,0.39686524868011475,0.2675537168979645,-0.11543219536542892,0.162430539727211,-0.14137627184391022,0.2938091456890106,0.3005334138870239,-0.25141409039497375,0.22392597794532776
